RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,64,6,77.182,HARD,20.0,3,,,19.0,27.7,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,65,6,77.398,HARD,21.0,3,,,18.7,28.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,66,6,77.178,HARD,22.0,3,,,18.6,28.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,67,6,77.116,HARD,23.0,3,,,18.6,28.2,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,68,6,76.691,HARD,24.0,3,,,18.5,27.8,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,69,6,76.387,HARD,25.0,3,,,18.4,27.0,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,ALO,Aston Martin,70,6,76.303,HARD,26.0,3,,,18.3,26.5,False,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,1,19,121.807,INTERMEDIATE,1.0,1,,,16.3,20.7,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,2,19,103.023,INTERMEDIATE,2.0,1,,,16.2,20.4,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,3,19,100.755,INTERMEDIATE,3.0,1,,,16.2,20.0,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,4,19,98.608,INTERMEDIATE,4.0,1,,,16.0,19.9,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,5,19,98.637,INTERMEDIATE,5.0,1,,,16.0,20.0,True,True,
CAN24,2024,Canadian Grand Prix,Montréal,BOT,Kick Sauber,6,18,97.036,INTERMEDIATE,6.0,1,,,16.0,20.1,True,True,
