RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,9,20,109.739,HARD,3.0,2,,,25.0,42.4,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,10,19,124.641,HARD,4.0,2,,,25.2,42.6,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,11,19,,HARD,5.0,2,,,25.0,40.9,False,False,Missing Lap Time
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,12,19,133.014,HARD,6.0,2,,0 days 01:26:46.748000,24.8,41.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,13,19,140.098,HARD,1.0,3,0 days 01:27:09.107000,,25.0,41.7,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,14,19,113.128,HARD,2.0,3,,,25.1,42.8,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,15,19,109.679,HARD,3.0,3,,,25.0,43.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,16,19,108.513,HARD,4.0,3,,,25.0,42.5,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,17,19,108.769,HARD,5.0,3,,,25.1,42.6,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,18,19,108.46,HARD,6.0,3,,,25.1,42.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,19,19,108.853,HARD,7.0,3,,,25.2,41.2,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,20,19,108.28,HARD,8.0,3,,,25.4,41.0,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,21,19,108.319,HARD,9.0,3,,,25.4,40.8,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,22,19,108.316,HARD,10.0,3,,,25.4,41.4,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,23,19,108.097,HARD,11.0,3,,,25.4,40.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,24,18,108.32,HARD,12.0,3,,,25.3,40.9,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,25,18,108.039,HARD,13.0,3,,,25.4,40.5,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,26,18,108.552,HARD,14.0,3,,,25.6,40.5,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,27,18,108.333,HARD,15.0,3,,,25.5,40.5,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,28,18,109.576,HARD,16.0,3,,,25.6,41.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,29,18,108.065,HARD,17.0,3,,,25.6,40.9,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,30,18,107.849,HARD,18.0,3,,,25.5,40.9,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,31,18,107.971,HARD,19.0,3,,,25.4,40.7,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,32,18,108.046,HARD,20.0,3,,,25.4,40.3,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,33,19,109.361,HARD,21.0,3,,,25.5,40.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,34,19,111.998,HARD,22.0,3,,0 days 02:07:13.407000,25.4,39.4,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,35,19,124.784,MEDIUM,1.0,4,0 days 02:07:34.360000,,25.5,39.4,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,36,19,106.304,MEDIUM,2.0,4,,,25.4,39.1,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,37,18,106.722,MEDIUM,3.0,4,,,25.3,38.8,False,True,
AZE23,2023,Azerbaijan Grand Prix,Baku,BOT,Alfa Romeo,38,18,106.823,MEDIUM,4.0,4,,,25.3,38.8,False,True,
