RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,30,15,92.631,HARD,15.0,2,,,27.5,36.0,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,31,14,92.584,HARD,16.0,2,,,27.5,35.8,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,32,14,92.496,HARD,17.0,2,,,27.3,35.2,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,33,14,92.575,HARD,18.0,2,,,27.3,34.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,34,13,92.47,HARD,19.0,2,,,27.0,34.3,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,35,13,92.443,HARD,20.0,2,,,26.9,34.6,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,36,13,92.524,HARD,21.0,2,,,27.0,34.6,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,37,12,92.492,HARD,22.0,2,,,27.0,34.6,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,38,11,92.632,HARD,23.0,2,,,26.9,35.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,39,12,92.844,HARD,24.0,2,,,26.8,35.2,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,40,12,94.143,HARD,25.0,2,,,26.9,34.5,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,41,12,92.777,HARD,26.0,2,,,26.8,33.6,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,42,12,92.216,HARD,27.0,2,,,26.7,33.3,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,43,11,92.348,HARD,28.0,2,,,26.7,33.3,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,44,11,92.079,HARD,29.0,2,,,26.8,32.9,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,45,11,92.269,HARD,30.0,2,,,27.0,35.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,46,11,92.618,HARD,31.0,2,,,27.1,35.1,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,47,11,92.014,HARD,32.0,2,,,27.1,34.2,False,True,
MIA23,2023,Miami Grand Prix,Miami,BOT,Alfa Romeo,48,11,92.427,HARD,33.0,2,,,27.0,33.4,False,True,
